X,Y,Z
-31.27590084284509,-14.138745630110222,13081.380767297373
-61.38140826922629,50.80481649573068,35815.79330266597
95.64417740746754,-60.83899859241786,92384.15948794303
-18.16356435106985,87.08444250655913,-863.2381960368874
78.27898525669707,-64.91334272132346,58354.06147017327
-46.317348639254895,-33.397203698014806,30421.689881832877
58.23516621017879,-14.142926905338072,38241.33176352785
-75.67554390700295,-0.3344990544525075,68805.31690191479
58.58524837831882,43.512085797533814,48796.39543736074
-29.116979526275813,7.032329113413255,9556.170123770908
-2.9835668678589684,-10.503441825729169,215.38733447452515
34.738198757953,-83.52602295021707,5862.215146297858
-86.1967050012461,-49.956367139463985,102135.99207510408
-42.978321933038764,-44.68945976982148,27974.67647246713
40.09928306892817,70.94050490149064,27770.051892061554
17.15365981709502,-81.35612723697088,-568.6855800601097
-44.9249184999922,33.731683142736586,19649.242090956974
8.146056303069031,42.03044022772701,1784.2750026282167
-70.11493013041905,-55.893113656855185,70811.47610458337
59.83436138402291,-26.29697094787859,38272.697638514386
69.43116085834367,94.5780791448575,77456.25904550328
-88.86062343013784,29.188726122546456,86950.72642523765
-18.794214504934743,-23.109541674464325,5568.636480176715
77.03831117657623,28.866252334575137,77869.80665798894
-30.360937447391677,-7.852576885679909,11788.94727419752
-32.976231064612136,13.05494763500647,11756.229203617357
-64.15411981963007,49.53648798470795,39815.63183351027
10.467816633425969,4.737584908488614,1461.3037510696965
56.20928421955455,-67.78605774026192,26561.361534381558
97.43064887001321,13.920099488493577,117976.34942889189
95.76328924601845,-22.664365289248153,103561.53353393493
47.94554237299974,24.808618800045878,31131.205825307195
26.65275231710251,64.8815440191456,13653.83580232925
3.6668059766608962,-49.53453472705627,-322.1632470853499
-8.550097873587049,-68.28197681060726,2702.6721951807567
25.383668385684018,-35.151748500174776,5097.588669143591
-64.57099533460084,-31.561972233032236,56186.571183063854
82.09639383735757,-83.09307003275052,60500.354581858206
55.00977718118912,-93.00966703353353,21065.457656307903
-35.092001950151385,93.81347766895482,4817.820157031786
-62.007919390724474,70.63766544508925,32933.88072158622
39.8747879791579,3.5466746041230834,19512.053949816196
-96.01784069287962,-9.317423393709063,113328.84535507251
-72.295438173736,33.41639268085527,55443.7921464842
87.366298621069,-90.09109307728684,68081.9277721289
-63.49366324508885,32.35101081289261,42189.07724800437
3.3855450864273706,-41.231915022181376,-236.33036672053677
59.04155299364518,-44.41174897313444,34014.57802237654
-72.7789131213662,41.53888156546063,54460.94986924075
-79.00673485806162,99.70037589031844,51185.49659710024
-56.223597808670746,-49.807330828860195,46389.02918000298
84.71684212835544,-31.451724420709354,78163.51340434508
82.93351140064252,1.1185683441729282,82815.9629269179
18.11468908695204,12.59458820744534,4614.350156513956
64.96239711970605,41.2941207982671,58657.380210617106
-78.59593692136272,-40.08416963058279,83625.77536606451
36.60660992629218,7.220672160634422,16873.490570298934
61.36504681116185,-58.90520867141147,34411.04297523755
-8.365181645578446,-64.99267960674845,2538.6221551880617
91.77862680360286,85.88804906463997,124647.45966046941
52.9274877675567,-26.880083265918643,29383.311440749683
40.803968916314204,-67.01021086466947,11850.456020290427
-85.68335123056994,88.33370421190156,65316.20573774353
29.332909162247574,66.4388314314763,16114.771893440096
72.31454813999545,-82.3479961200774,44976.1652830839
22.769817356922402,66.90055909249176,10727.526315282563
48.00348412151982,56.034433289866115,35674.370097482424
-87.84036362765839,31.898410276976847,84161.13181053275
-94.65341307607402,-43.33714635432187,119863.40985850806
-90.87786359725763,-58.38862838740153,115091.06501138845
56.194103158425776,-31.69565885188092,32593.143040481093
39.45296296803167,9.98066829658957,19860.4616931272
-17.607152888410013,-23.914984577068992,5009.751680309245
-53.19580497117025,-24.699625386994683,37930.58435879855
-12.22510517832849,-32.62877910895969,3034.287408963188
-75.27241237292617,-1.2477591387535654,68283.40056653452
53.71342869021038,-62.673890888814185,24593.31934609311
4.813533956120025,-73.63847733659843,-707.3718569216124
41.57261254900405,-37.022086563942324,16161.895472889099
42.77848758045363,-67.49008703232182,13372.735293914538
14.080931001452072,-37.91560465570565,824.0427713265407
-73.25831010220833,20.23137439007425,59946.27146289676
4.377252548085366,22.08191737029466,504.70417166932185
18.557221566409538,74.21571628107401,8198.777419025577
-33.77767957158373,11.021902861906767,12571.281814248669
-86.12371089393692,30.120905332260605,81203.14565306128
48.09912846532646,-15.968498145538803,25483.757987872697
-93.46384924424447,86.5517570705114,80473.5263665874
-80.75094700287259,53.91640817112949,65144.72079646265
-51.569969101690404,-95.33741982695147,46761.65716171511
40.9473237954777,-99.6687882151303,7980.341226657531
56.47346733296024,-7.650816487666461,36987.87308660923
-22.683551482619066,88.75436980409768,48.57588102244746
60.067869796248345,-3.510070348241271,42675.99434510266
-61.83132801522569,-83.28711894605311,61421.499108865995
-86.53195641140343,-41.166896196399215,100592.71319328848
66.09840649126971,3.653938844686948,53153.924124791476
64.96610583469155,-93.1235645201244,32598.201101885075
-95.94092047228027,-77.82897468055447,132943.62943528558
39.82960045854162,73.85619060081723,27797.24762389721
-87.209186814803,33.768845143939274,82402.6550872644
96.78998869177781,-5.1117111420864205,110951.33047679871
44.833434992460695,-11.454722811878653,22594.97759824187
88.69955932397787,-27.007393273843007,87259.04137685287
61.79973450927113,34.10536616553742,52125.55247959988
-35.46053744905116,68.85603503478947,7704.850783683687
20.553302311409567,-2.9329906205637997,4893.499853080727
-80.29381540399538,59.69687491672161,62928.01167171178
-60.36984361360291,28.592640739906557,38536.56927429086
-8.834145700454997,10.766503416471693,650.9162183329207
-20.413803588909786,85.07959858169016,-289.27491211888184
-11.872513191796116,2.943289172860304,1587.1641147504033
-59.4701529405649,-79.60869527252603,56726.977189181474
48.48063100671661,41.74686746665435,34240.58386279293
80.54231458044532,20.018235567621318,82667.176003191
70.2630171840637,50.78475548701971,69903.85371650012
-61.78600881054126,77.91218711446314,31298.636332677477
-14.27946884903784,-33.215736415920105,3911.648966131955
-0.02219956142710089,-89.3111233493407,105.15573888474216
38.92188235851833,-66.6540920933557,10467.57339922416
72.12628534344995,16.407340001392967,65968.8562867182
-50.666084274392055,-60.48102864627829,40062.333479313296
3.625569699182421,-28.606619608444234,-118.13591182644852
-12.739575160275223,-9.463446632830383,2323.444037549004
65.75201457510167,80.86839283366899,67758.86123024073
8.683096710339328,-62.415190636876176,-652.6960844524949
-17.31586315856157,63.976310508906295,212.80334722643738
-73.35836377267368,-10.620871045265375,66928.33155395236
-99.0022985892987,90.270345512728,90724.30084494823
7.160984832511815,23.489623521350396,1107.106878155227
13.03980504712814,1.9220900560665797,2118.044374128566
-94.53732005243192,70.44781601094331,87209.00137297681
-63.31090362204856,10.483256817006577,46101.42824239156
-2.928095568338179,-77.26102658779598,862.6174311849759
13.131878540518827,31.094391951335524,3269.2561484912962
44.52575105060822,18.36140262612591,26230.721175506173
33.63785141032423,74.06938331883944,20983.472613824262
-90.03082884495197,98.5489574548779,70553.72821996675
0.05526167956257666,-64.91102932193058,61.27347950503198
90.13069771146436,-9.107497996291912,95039.03874945648
39.69101340266022,4.296728316471032,19423.521676600718
45.303475155347684,-34.39832575538115,19996.227084702023
-33.51076573420444,39.70273765866844,9449.143448301973
-30.05242145156805,63.35156557020932,5066.886598876223
83.68421602741373,-41.32836971309417,73712.75663147845
-73.2955626717519,57.679829731290425,51734.33194625799
17.89734190127463,-95.21175269372128,-1168.6128527982573
-85.04981241423593,-30.80786184986617,94699.11026920324
35.79841363827171,-45.42614392685922,10556.856145453126
25.05767567787322,-34.22989172697777,5001.672997157893
22.188829398753114,-20.347395197121216,4576.874683203923
-55.042048297618074,31.343413945745937,31156.84924760911
-98.38052612228543,-69.25253655850398,136657.91213198655
-18.79071320183627,25.87579416145718,2761.042097617504
15.034825361563904,76.30907279054085,6087.8033419821095
95.53601533819497,47.27941176760666,123040.7870345767
-48.106912631277666,59.20654451200281,19171.35416408738
-67.08666030507649,-46.41431885695499,63402.424332871575
6.390609777463013,96.04738731234016,2240.827525171098
-86.77201828501084,-29.657202711856527,98112.899755697
29.705725021534136,-35.2782155997089,7484.5649076848185
82.25089194826143,46.69986654986232,92663.79845070606
9.373472353358991,-89.87065250984956,-1376.779679682096
20.74284978089341,80.50373148949001,10099.31740575509
-57.27037739550609,-74.28449906124845,52199.85434069085
-25.480681946985612,-11.031300016302595,8654.355723945655
-63.38553766494073,25.208473855360822,43399.3020727968
54.355613482207644,-98.67786475844565,19467.577508196315
-10.074650697926685,-10.933230127930017,1571.218092802697
-65.8087142045889,-42.05504768043411,60323.21486804781
21.184089156985593,-15.303435142447938,4434.697042923372
-40.033293657326396,-12.752533955180255,20779.303687404008
-0.2699050926463258,-3.109378464678983,13.690056039398748
25.837583326448936,-57.94726361390276,3588.419045672598
-23.670980827846265,-54.30279390263393,10637.34323936124
1.62260648370291,25.19515630908427,140.95514871725152
42.866548960039864,-61.279718305178044,14239.113742531243
-90.48290764246212,-33.14204116412654,107280.9129415423
91.1180606367642,25.02506122521224,106456.45975209068
-56.00061968787895,35.858402705802916,31582.88391763821
16.955006225729036,-63.788766655492715,278.48771744053164
88.67738375670834,-6.566154782224999,92628.36554478691
-78.80349841359563,53.987664223650654,61710.259942105404
46.23453930647642,70.59931165791596,35378.34183164719
94.50789434764616,0.9714321644105723,107465.25650804382
-25.400509738400117,73.54398951468099,2068.943251137898
-59.839335539348085,33.14395292736529,36996.82485765044
72.01698779556853,-50.18205563946636,51457.529220883705
85.388387976442,25.47196527715488,94001.0429968126
15.330647029708615,-67.19087237934333,-200.21838385838726
-44.3299360794616,61.373027443252994,15363.348131883586
-81.91484377815242,86.31663926024459,59232.29019131327
-77.16125703898074,98.66120672817144,48516.220392968666
-47.601014215875814,-59.02358978847311,35681.58520610341
-35.62710529318625,14.154684917898237,13708.850937162893
-11.839001551608774,75.71555670043176,-1073.632493713981
85.01375577306243,1.8286315082325615,87199.4713922275
-29.784790895757226,65.19064944474343,4760.782229444858
70.53722027461546,-68.15128089968177,45355.00847360476
62.991956588426376,-72.28313073561864,34038.10257897016
49.6709497550724,41.21787046013324,35713.999950819205
-20.458438991464618,44.12022346310167,2280.3787702034174
17.715570941832624,-86.99105891342755,-761.8473478453705
-22.05562873124424,-73.02068920235625,10749.455348883635
52.06364209564438,72.06521317681049,43720.079840968225
0.2661964638583072,67.64165500884155,-10.631539923113019
-42.177146916035156,60.10289748832628,13686.591538081944
55.68001217426303,67.34370119763702,48388.24496447865
-0.9197544834227926,-25.38252602324465,117.04852775074363
13.673431617656888,-18.42565044394479,1513.6084385978677
87.43623252404973,-49.60324175398449,78789.13661930966
-22.871537629906385,57.874096080752366,2252.299153846824
97.75333761856893,-93.79605897864988,87262.76100649252
-31.137385541933412,-58.73154849896884,17184.81628149888
-3.1583966439305584,-79.75290541456795,958.0538665005114
-50.003359229918544,-20.511014838172542,33109.49366707177
-80.1123365410827,79.46075365766521,57850.529931448174
-77.79362744669939,-28.169283185467208,79235.21401529842
-54.70144146706437,-48.42067312149734,43906.0814181926
-10.692027773694463,-95.18843351269697,4532.122299206432
25.607294134129816,90.26906161744935,14715.857669898847
-80.58550641675359,51.62339722775798,65398.78118705267
-30.666596313379316,-80.21240463208645,18752.262721048482
86.41129336570026,25.457612746739343,96187.57365737486
-37.290023659271384,43.68985277195648,11758.081699071197
40.604511644008284,-84.74780466948424,9551.55898520902
-35.51344175859215,82.17466617860381,6299.620623818856
65.37182559560154,-51.665878037499446,41207.168487732706
-44.219947823113046,80.64571328725603,12696.614176402596
-21.753125881921775,-52.52731310873242,9162.556849109029
-14.450587204303005,-21.863816938108656,3484.3683480710797
56.08874632301303,98.33327458898643,54204.63119141823
92.61521245672105,-75.66066958495642,81995.2638806526
27.51437032008168,96.61180577696283,16972.04394397911
-95.2386525123485,40.59891434337766,97208.29812723331
90.87246926707888,-74.76730204136305,78788.33616904028
-3.362505890856653,-33.61994569824161,515.2764492358842
7.441860705919538,-17.236225395367356,299.50159843040524
-90.4177556328537,-69.18276565975532,116949.06766398322
-47.51879679019293,10.710680437450321,25562.97025364212
28.064234317074863,-85.43802541216098,2349.604083101361
-56.07154283996378,-5.961026250837236,38738.96923297763
-61.0736494622429,23.80726679012355,40380.59773514633
54.56864927664574,-84.08228997162846,22056.36317484093
-75.21585399608009,-15.154598047004825,71333.34921843203
-66.16780466147844,-46.94460682403721,61908.53868043093
76.71218437549655,19.370231466185743,75062.08318569022
-63.77017714415207,-97.56123121224421,67564.11099597417
-32.2375824628281,-56.367764509426756,17988.200643728203
72.77589644737722,-45.03042393425285,53775.16023913437
5.436790961872418,85.0882751752643,1664.5804955692506
86.09183377518005,84.27260239277302,110626.72373055911
